asset_id,cycle,vibration,process_temp,torque,rotational_speed,tool_wear,pressure,noise,failure
32,15,0.28200006818447293,0.4442857634861418,0.41610356782753644,0.6332659428060928,0.28965731244911797,0.48377362962275744,0.34633316634249545,0
32,16,0.22865979438908934,0.42643023024130905,0.44319134077100053,0.6177881658213784,0.2050832193866157,0.36535838658123787,0.38105168044200943,0
32,17,0.29491693444283384,0.3887628338656889,0.4513022257689035,0.6320093453053115,0.33238206142445925,0.5211323591658639,0.31496181399948253,0
32,18,0.24678255341404864,0.418765038741143,0.5411893983547591,0.5976328573272088,0.33286228798554607,0.4615454812807661,0.4025411640780495,0
32,19,0.37701704099047406,0.4704801188759391,0.6063047362267495,0.5834168045992018,0.3585843503009359,0.43646132146176675,0.3567138618281988,0
32,20,0.3296605363724117,0.4858353288687932,0.4925667966113039,0.6731226531739475,0.44094856653115205,0.48187481729623316,0.33870848917406066,0
32,21,0.2823075035548927,0.45451811321801044,0.5546357333777585,0.5402290602109109,0.41747505517637123,0.3869590637159092,0.31320408510452846,0
32,22,0.2940709075851769,0.45132770193101596,0.5398589893305354,0.5707891016384695,0.4320784675294599,0.4125921748346884,0.4515987187367348,0
32,23,0.2756430195673156,0.4005829116893114,0.617130632528881,0.5954509010168928,0.32517417153020195,0.49488563735638835,0.31902130561109593,0
32,24,0.38458602809962356,0.46612317694042726,0.7061135176979734,0.5165154504240066,0.36692299548369156,0.4408024997698021,0.4554586764304061,0
32,25,0.405842270186513,0.4152938029627045,0.49257396821606997,0.5702863978915728,0.37799438671755425,0.5296352303637987,0.33281164383020784,0
32,26,0.38372706616298874,0.37442360129830127,0.5452852074888397,0.5541876962796247,0.41633510476650093,0.42707896530203937,0.31570096269843717,0
32,27,0.3596683969364428,0.4492089705383008,0.569147904009381,0.567883127548787,0.4838951521423657,0.4474900488921197,0.3260168218931052,0
32,28,0.3401378537934831,0.5563319628422961,0.5403680360928187,0.5513357878313937,0.5071291440071029,0.4356035782104123,0.36698795021762354,0
32,29,0.4198463926239757,0.4358620121677018,0.6442500585004276,0.5570443649282728,0.44342561685707127,0.5305997892953391,0.363808711239067,0
32,30,0.34595070435491637,0.4808521426480337,0.6813604490434173,0.5291646069954639,0.37173499800910775,0.42222459113952954,0.39866863447366635,0
32,31,0.3928601796449182,0.4969353347244447,0.690607316324137,0.6827290955307423,0.5008430142498665,0.531356646757648,0.38754519705574336,0
32,32,0.33687743796437414,0.461731719815346,0.5583948287817018,0.6245011043209763,0.3658882641147945,0.46632198325380025,0.3836290884774723,0
32,33,0.5065477709421347,0.5190826767722635,0.5091305986626598,0.49891523698391166,0.5502206574867429,0.4477456320261294,0.4471418488580674,0
32,34,0.37910398851785854,0.5570946279379482,0.6748835687237541,0.6631423595168169,0.39821723378537266,0.46241739776031476,0.3613909747124789,0
32,35,0.5080740579910921,0.41410540610296864,0.5749417865070512,0.6440431898204664,0.5478785594734473,0.5263133459749931,0.42875031566406446,0
32,36,0.517654935622293,0.5712046725617562,0.650667816423307,0.6317899954577276,0.5591516851497945,0.5876454182292415,0.44985376659321147,0
32,37,0.5734604102877275,0.5945189777194628,0.6539852060975904,0.5081329191030243,0.6764477653166627,0.582325120683182,0.4758001554500437,0
32,38,0.6345653973384298,0.5527115108968071,0.7890955377354448,0.5412077036060401,0.6872303128763367,0.5514763107463642,0.5908373354410155,0
32,39,0.6127495457441523,0.6676374665085283,0.6887453995687076,0.638045710019473,0.5697516731119062,0.5788404186424906,0.5958194287999037,0
32,40,0.6715347798727374,0.6360419880111126,0.6684111874607824,0.5710730129848669,0.5667030109529022,0.5754653403938776,0.5622466126038353,0
32,41,0.7526445243065293,0.7170977778408182,0.6858986348945447,0.5142112290368299,0.5795586144861228,0.7010905517640206,0.5261057281963903,0
32,42,0.7231551625342512,0.6706338174258347,0.6070457364795848,0.5069062016596109,0.6112096998617584,0.5808253565451111,0.6645860196590466,0
32,43,0.7100176717594368,0.7111479021933602,0.735556913370644,0.5273228176365452,0.7131188777105548,0.566642661282172,0.6783651816058207,0
32,44,0.7649071092292308,0.6907492837767574,0.6144504908640611,0.4419996838510766,0.6282333998630129,0.6734836610301176,0.593336078884767,0
32,45,0.7529544612749279,0.7257583341247842,0.6878149144136354,0.5282664255054341,0.7509563807631127,0.7204627219045744,0.7632731252694661,0
32,46,0.7867135308000005,0.7995242578529878,0.6918178149132482,0.581647188190954,0.7164268058068897,0.7508602105018399,0.7367358056966344,0
32,47,0.8400141463821325,0.7793269577015864,0.7138322579702852,0.4336464713810056,0.8073061553297319,0.7230693654421606,0.6889486437959531,0
32,48,0.8601893444794595,0.7118932765772363,0.8173158827025531,0.44128638601304015,0.722253472062561,0.710006152039188,0.7470732672369381,0
32,49,0.9518502981301928,0.8508946263281014,0.7030473752560457,0.5296546134360595,0.6586670017969937,0.7917068849226415,0.6792717588090889,0
32,50,0.887964014865478,0.8064916857067174,0.7709399890802436,0.47427451408903987,0.8326547754887373,0.7388450507981399,0.7478545135385704,0
33,1,0.3131951569617895,0.3356614552992294,0.4539543800102277,0.6484873891210623,0.2302019951616224,0.36888092293006186,0.3200563294653312,0
33,2,0.33654295149038327,0.4216724578124811,0.42396528845479947,0.5882553979121953,0.1852123631282826,0.43079383606511656,0.2750011550993755,0
33,3,0.20523865548643738,0.42525116671989305,0.5248365805194914,0.6263322534323019,0.24324391153762764,0.3932540426237482,0.2969996178887572,0
33,4,0.33727996883492334,0.38597957745200817,0.46976397770291317,0.44837363615050596,0.3001216491790819,0.46493026768874063,0.2632086015361754,0
33,5,0.22438824063807988,0.4252198931239712,0.501746148643624,0.6614955210564368,0.250186588302091,0.4753379416058242,0.31147875701961236,0
33,6,0.1812674422514693,0.343882721475127,0.48409538310786615,0.6847741270940145,0.3668317835640644,0.4201882108806561,0.26502099680559105,0
33,7,0.33252980100122437,0.38069047124027616,0.7182834268550709,0.5756357647979292,0.3893165058116399,0.4672183691793733,0.24678678003393167,0
33,8,0.33152063912508956,0.39953739037417085,0.5714587897386609,0.6689574295609196,0.3077803100356479,0.4303763315976247,0.24205299553469367,0
33,9,0.3053548459833583,0.3195974564481088,0.526246472119394,0.6141919241113913,0.20320243575290275,0.41594968046541214,0.28780768265828505,0
33,10,0.31115753010643454,0.46780226256573,0.5077529286856546,0.507565008989895,0.33034051092929745,0.40109066352062295,0.2892199935006045,0
33,11,0.3073900059936342,0.4718589180811226,0.5828916675932238,0.7151713704671099,0.4026775674772467,0.33310628848708884,0.24891897195354346,0
33,12,0.33894813331704565,0.3865459108100424,0.48495737677092493,0.6070041540843527,0.3309542412854451,0.36253394759967716,0.24825682686829567,0
33,13,0.37088890960528953,0.42253012983744576,0.4653838205532578,0.49110747917974185,0.37416053510361674,0.401403417530476,0.25642815421241394,0
33,14,0.24259657224046788,0.37833928897730734,0.5056805884664094,0.5474754977143605,0.3371424822528583,0.4272776130040949,0.42749961445922635,0
33,15,0.3262255843131853,0.43770024945204783,0.4518609817253796,0.6257151438468477,0.38117566198440295,0.4458245741278916,0.3882231442409919,0
33,16,0.27963994215743015,0.5053528023615472,0.5894418433284695,0.6524307026759772,0.4179929243911676,0.3465721060649115,0.3613805331361411,0
33,17,0.2924166044887794,0.5656618558945614,0.540944427484344,0.48843385744948753,0.37587631987602527,0.40780699850053004,0.38244976369647593,0
33,18,0.2990555091837566,0.5119225959131448,0.5945615914185518,0.5703248007390739,0.35287729516634914,0.471045839538204,0.30858683686136895,0
33,19,0.33438786421079036,0.38611007079813053,0.3741064262996122,0.6343480917399222,0.25166600304228887,0.39694806484276396,0.2408208820525714,0
33,20,0.35746937150353075,0.43088459174699634,0.5139119681172314,0.5410458929825595,0.3406490546696863,0.46682275796050937,0.329395636734675,0
33,21,0.3880062134038619,0.4319890070870894,0.4039425499855655,0.574601306056027,0.3831386431476385,0.41057564739979424,0.28186878943331234,0
33,22,0.46486676793423026,0.42279059689818127,0.5350035903255758,0.5412778473661407,0.47260406330249083,0.49453715216757116,0.3774867069732959,0
33,23,0.32558454506282586,0.43467910900771894,0.6564914972320655,0.6579636861766736,0.27384669071935036,0.47494104878185045,0.3107150969615202,0
33,24,0.37096113626857485,0.3653728617988601,0.5572181119346834,0.6326376636350964,0.43780774918788723,0.4823764425956654,0.4171982979910866,0
33,25,0.3552965358212894,0.5123983777094112,0.6969918506512838,0.6749042452500853,0.43737236760848547,0.4766265274884459,0.3578021879699129,0
33,26,0.4660101543728852,0.42014733128417836,0.6224434079769889,0.6124485834379656,0.3451748497916766,0.44698411282067463,0.3202612083123043,0
33,27,0.3659166239304948,0.4090986568176016,0.6461705539442801,0.6854080402685434,0.5381633319257841,0.4696482332034058,0.34841334658596557,0
33,28,0.33607786175152105,0.4693029777359918,0.5325025470475044,0.5323379409686048,0.45964733029034444,0.4371516554128349,0.3406723917990848,0
33,29,0.43217826949689747,0.4229614954726011,0.522840924940945,0.5740950382184113,0.4111891647320605,0.4308715528175114,0.3455774858592403,0
33,30,0.3881739010368081,0.41515715004583753,0.6385912226742008,0.6766647383886223,0.4159288609634178,0.523205544595978,0.37434692062981384,0
33,31,0.3936556150215318,0.46931146021872394,0.5877555058136984,0.63123893138787,0.45875443686366785,0.3621086620419308,0.38695912703159635,0
33,32,0.4182489432798285,0.49728375311378603,0.5268635052190793,0.68137929146464,0.5002904997101943,0.47298214236890435,0.3562944656618429,0
33,33,0.34728827634278325,0.4596662731270472,0.46618653984440017,0.6636038646394703,0.46207105961853967,0.44269822091368394,0.33995316839214096,0
33,34,0.32401363356460894,0.366237736694887,0.586439282617494,0.4931865376277774,0.5572482670386427,0.5455263874767574,0.3601888098032484,0
33,35,0.3889387918204052,0.5609620579538935,0.5240647503520753,0.47810709143413266,0.5102052953536099,0.554398159670537,0.3977484152970209,0
33,36,0.4101966712618028,0.5321562419226277,0.551606849275987,0.7775834051205428,0.4929549226088308,0.5205255361022374,0.41169686182409004,0
33,37,0.3761295994301825,0.5371049323739683,0.5693351521322969,0.6402843036036363,0.43484195877773857,0.5045999327581051,0.3905648422041284,0
33,38,0.41899620595052,0.4683391146437875,0.5193668247281568,0.6054868681016534,0.5141478093009022,0.58222647805216,0.42439353644217953,0
33,39,0.5063664129106082,0.46975716942818435,0.5644618757225,0.6738450316958792,0.43280068736614313,0.46274870765295156,0.35273330745164166,0
33,40,0.4266540969608383,0.4901370317333824,0.5553446891274709,0.6839078823581267,0.5780891558200424,0.47807125050259713,0.391393529573007,0
33,41,0.42038531164677145,0.47087757475171477,0.43197006379722586,0.5339637575579028,0.5409784462952143,0.4719811578022926,0.35881892701948814,0
33,42,0.38692621057215076,0.4534755364932285,0.610085068475019,0.7021636698126807,0.5115699441352072,0.4909857931853906,0.29394976709230913,0
33,43,0.4506244325098187,0.5963232993966375,0.536512800142839,0.5577006381807337,0.6024985702470003,0.5098319583352703,0.39476564858448876,0
33,44,0.5315056663640197,0.5856348046764596,0.5867198768047135,0.6197316270624041,0.6967641202489137,0.6203387404032841,0.44073116068125046,0
33,45,0.6369689871084504,0.6690601638063373,0.6322351175781709,0.5687775536030691,0.7011428787428396,0.6140679586361477,0.6019526948597611,0
33,46,0.6688503258602727,0.5377184321114009,0.5497006512292155,0.543011570355663,0.6012697974585606,0.6362176393827734,0.5029878408099413,0
33,47,0.7158058436961974,0.7613260430588612,0.6437343986797361,0.5804780604162126,0.7014090343180297,0.6698533131612529,0.6558218637169352,0
33,48,0.718803553833874,0.7298796223343853,0.7087364382160826,0.5571605539891668,0.6677466912867513,0.7109117225870972,0.6588143042490829,0
33,49,0.84541799863826,0.878271577142786,0.7804620080618104,0.5895740600005308,0.6718381151505286,0.6486029598352544,0.6688844402614933,0
33,50,0.9243404101321772,0.7977475016593711,0.732292906302536,0.46569122213282915,0.7458763094525821,0.7678830014139095,0.6721208102002901,1
34,1,0.24579879399933463,0.4388115742975294,0.432704468619181,0.6186385082036762,0.1466093539768564,0.327894951498786,0.27500078676026024,0
34,2,0.27525906979017106,0.45095148121903533,0.6329978784675736,0.6256117570365926,0.279152949918536,0.4427481325053317,0.26604431930624706,0
34,3,0.36076721181073546,0.34534489053594386,0.6015939637992439,0.6522084577557351,0.16843923288515847,0.43979991809094765,0.3944455530642665,0
34,4,0.25740694264990704,0.36480096209076596,0.513414562612125,0.6100691762618098,0.3079842431385638,0.4625794568210902,0.20578791992357892,0
34,5,0.27768804741326103,0.40485540680140336,0.5254260109982462,0.6919237403165961,0.30366757781276127,0.3895128629656352,0.2900694016155166,0
34,6,0.20615029701129955,0.4001314746199455,0.6387328099291368,0.5172773963750151,0.25255629238039595,0.42559309272951623,0.309986773588216,0
34,7,0.22258706591663174,0.33927011716026867,0.6043653630832035,0.5610388415382885,0.23302626850080962,0.5350316299306487,0.26148721716117723,0
34,8,0.35063317928790483,0.46158600934896216,0.41958965500694234,0.5771988531379101,0.2901418385751191,0.5276508728691646,0.2627244670679402,0
34,9,0.3220213165266797,0.4443829113674188,0.5620177803011915,0.569218648109912,0.2490771117839357,0.4433750599900984,0.3665155656314141,0
34,10,0.3035275004524385,0.36470357814302956,0.646425878232457,0.6292557768285025,0.35466528677340453,0.43549486040338004,0.31026335326217064,0
34,11,0.20070450197200113,0.48119526059179796,0.5230640749983694,0.6323856873791971,0.22405677486797543,0.39024679111031885,0.3617151000567493,0
34,12,0.2807788947680019,0.45477416441815277,0.5325017452877123,0.6127682635953364,0.41911754121069916,0.4141399176988624,0.3732356318508743,0
34,13,0.3145981293383885,0.49240085865165395,0.541109414889612,0.6142143482052631,0.39976653037892196,0.5006631126885945,0.3738981660576938,0
34,14,0.34105142674355,0.4370058596534985,0.519959572214016,0.6565867780383607,0.3416334123502717,0.47349037086635903,0.3030019096122504,0
34,15,0.3615898050452708,0.456126329525742,0.5585593663594804,0.6894368784496139,0.3963012672161294,0.43536139732268564,0.3685155190411648,0
34,16,0.4220889350316459,0.4864863905523483,0.4818073477006814,0.759842641367016,0.21787760984061028,0.47426773703345215,0.28678763352773573,0
34,17,0.3424828987213938,0.39451022674564395,0.5085453701446292,0.5771641124800645,0.3346533812857953,0.42736761920552474,0.2866422065649473,0
34,18,0.3530038036269661,0.38698468043620166,0.4127211865869202,0.6386573871289742,0.393915233067172,0.4817108380980617,0.3543587190797064,0
34,19,0.3868959898031926,0.5733914098207789,0.7474453037783061,0.5145138447413172,0.23917168212584927,0.44623043510766425,0.3546116214940161,0
34,20,0.37582161775951745,0.42848789623008127,0.4834234465610114,0.5874265484089374,0.3679898978561478,0.4901756172030075,0.3076629651667085,0
34,21,0.3727534376588471,0.4346601801227405,0.6117697385451772,0.5648296260658964,0.3208181746120708,0.4646314517009171,0.35481442311323985,0
34,22,0.41502236552300076,0.5434468404885113,0.4912502051011499,0.7092380403638714,0.25507206967995666,0.5046056133359013,0.2943118614435792,0
34,23,0.3033787961587962,0.44637562326866026,0.48009190824207115,0.6071671581330751,0.5167954417358267,0.4468031101703297,0.4453150811962919,0
34,24,0.4296308306469696,0.3711153696743599,0.5183443661235266,0.5878334008804785,0.5082623360478286,0.4628624393018037,0.23799584151762526,0
34,25,0.3080094829876594,0.5017025147056084,0.5963505238559393,0.6019760340223328,0.3920894123829457,0.4908194120425026,0.288523845378402,0
34,26,0.3808684953001411,0.44387052034666175,0.5694374575532001,0.6261256611844811,0.46384516968539247,0.38969488457599527,0.37832509902643513,0
34,27,0.38189016648485175,0.49026079254957505,0.5355056477813166,0.6734799539757825,0.4469148276787913,0.40040293587726944,0.39121080774416306,0
34,28,0.3835815826710486,0.44358885749765103,0.5134311975206701,0.6303193249955723,0.4094427085509204,0.48481030070639164,0.3556398316311001,0
